2023-05-15 15:05:108 INFO  ComputerPage :26 - Select from [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: products-orderby]
2023-05-15 15:05:208 INFO  BuildYourComputerPage :54 - Click on : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: (//button[normalize-space()='Add to cart'])[1]]
2023-05-15 15:05:08 INFO  TopMenu :44 - Get text [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //h1]
2023-05-15 15:05:257 INFO  BuildYourComputerPage :63 - Select [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: product_attribute_1]
2023-05-15 15:05:573 INFO  BuildYourComputerPage :67 - Select [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: product_attribute_2]
2023-05-15 15:05:732 INFO  BuildYourComputerPage :73 - Select [[[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //dd[@id='product_attribute_input_3']//li/label], [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //dd[@id='product_attribute_input_3']//li/label]]
2023-05-15 15:05:885 INFO  BuildYourComputerPage :82 - Select [[[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //dd[@id='product_attribute_input_4']//li/label], [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //dd[@id='product_attribute_input_4']//li/label]]
2023-05-15 15:05:78 INFO  BuildYourComputerPage :91 - Select [[[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //dd[@id='product_attribute_input_5']//li/label], [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //dd[@id='product_attribute_input_5']//li/label], [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //dd[@id='product_attribute_input_5']//li/label]]
2023-05-15 15:05:145 INFO  BuildYourComputerPage :98 - Get price [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: price-value-1]
2023-05-15 15:05:250 INFO  BuildYourComputerPage :54 - Click on : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: (//button[normalize-space()='Add to cart'])[1]]
2023-05-15 15:05:281 INFO  BuildYourComputerPage :103 - Get message [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //p[@class='content']]
2023-05-15 15:05:357 INFO  BuildYourComputerPage :108 - Click on [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //span[@title='Close']]
2023-05-15 15:05:55 INFO  BuildYourComputerPage :59 - Mouse hover on : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //span[@class='cart-label']]
2023-05-15 15:05:635 INFO  BuildYourComputerPage :112 - Click on [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: (//button[normalize-space()='Go to cart'])[1]]
2023-05-15 15:05:664 INFO  ShoppingCartPage :37 - Get text [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //h1[normalize-space()='Shopping cart']]
2023-05-15 15:05:664 INFO  ShoppingCartPage :43 - Change quantity [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //input[@class='qty-input']]
2023-05-15 15:05:594 INFO  ShoppingCartPage :47 - click on [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: updatecart]
2023-05-15 15:05:621 INFO  ShoppingCartPage :51 - Get price [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //span[@class='product-subtotal']]
2023-05-15 15:05:709 INFO  ShoppingCartPage :56 - Click on [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: termsofservice]
2023-05-15 15:05:507 INFO  ShoppingCartPage :60 - click on Proxy element for: DefaultElementLocator 'By.id: checkout'
2023-05-15 15:05:556 INFO  TopMenu :44 - Get text [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //h1]
2023-05-15 15:05:583 INFO  RegisterPage :95 - Click on [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //button[normalize-space()='Checkout as Guest']]
2023-05-15 15:05:665 INFO  BillingPage :107 - Enter First name : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: BillingNewAddress_FirstName]
2023-05-15 15:05:759 INFO  BillingPage :111 - Enter Last name : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: BillingNewAddress_LastName]
2023-05-15 15:05:853 INFO  BillingPage :115 - Enter Email : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: BillingNewAddress_Email]
2023-05-15 15:05:952 INFO  BillingPage :119 - Select country : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //select[@id='BillingNewAddress_CountryId']]
2023-05-15 15:05:36 INFO  BillingPage :123 - Enter City : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: BillingNewAddress_City]
2023-05-15 15:05:133 INFO  BillingPage :127 - Enter address : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: BillingNewAddress_Address1]
2023-05-15 15:05:215 INFO  BillingPage :131 - Enter post code : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //input[@id='BillingNewAddress_ZipPostalCode']]
2023-05-15 15:05:300 INFO  BillingPage :135 - Enter phone number : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: BillingNewAddress_PhoneNumber]
2023-05-15 15:05:915 INFO  BillingPage :140 - Click on Continue : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //button[@onclick='Billing.save()']]
2023-05-15 15:05:403 INFO  BillingPage :144 - Click on : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: shippingoption_1]
2023-05-15 15:05:459 INFO  BillingPage :209 - Click on next step : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //button[@class='button-1 shipping-method-next-step-button']]
2023-05-15 15:05:774 INFO  BillingPage :148 - Click on : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: paymentmethod_1]
2023-05-15 15:05:391 INFO  BillingPage :214 - Click on : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //button[@class='button-1 payment-method-next-step-button']]
2023-05-15 15:05:439 INFO  BillingPage :152 - Select payment method : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //button[@class='button-1 payment-method-next-step-button']]
2023-05-15 15:05:977 INFO  BillingPage :156 - Select from : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //select[@id='CreditCardType']]
2023-05-15 15:05:55 INFO  BillingPage :160 - Enter Cardholder name : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> id: CardholderName]
2023-05-15 15:05:149 INFO  BillingPage :164 - Enter Card number : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //input[@id='CardNumber']]
2023-05-15 15:05:269 INFO  BillingPage :168 - Enter month : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //select[@id='ExpireMonth']]
2023-05-15 15:05:397 INFO  BillingPage :172 - Enter Year : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //select[@id='ExpireYear']]
2023-05-15 15:05:465 INFO  BillingPage :176 - Enter CVV : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //input[@id='CardCode']]
2023-05-15 15:05:525 INFO  BillingPage :218 - Click on : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //button[@class='button-1 payment-info-next-step-button']]
2023-05-15 15:05:87 INFO  BillingPage :179 - Get text : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //li[@class='payment-method']]
2023-05-15 15:05:118 INFO  BillingPage :183 - Get text : [[ChromeDriver: chrome on WINDOWS (245a997b2b641b98716c1652d0e587b2)] -> xpath: //li[@class='shipping-method']]
2023-05-15 15:05:946 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 15:05:26 INFO  TopMenu :53 - Mouse Hover [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> link text: Computers]
2023-05-15 15:05:112 INFO  TopMenu :40 - Select from [[[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //ul[@class='top-menu notmobile']//a]]
2023-05-15 15:05:469 INFO  ComputerPage :26 - Select from [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: products-orderby]
2023-05-15 15:05:572 INFO  BuildYourComputerPage :54 - Click on : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: (//button[normalize-space()='Add to cart'])[1]]
2023-05-15 15:05:506 INFO  TopMenu :44 - Get text [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //h1]
2023-05-15 15:05:639 INFO  BuildYourComputerPage :63 - Select [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: product_attribute_1]
2023-05-15 15:05:740 INFO  BuildYourComputerPage :67 - Select [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: product_attribute_2]
2023-05-15 15:05:838 INFO  BuildYourComputerPage :73 - Select [[[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //dd[@id='product_attribute_input_3']//li/label], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //dd[@id='product_attribute_input_3']//li/label]]
2023-05-15 15:05:931 INFO  BuildYourComputerPage :82 - Select [[[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //dd[@id='product_attribute_input_4']//li/label], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //dd[@id='product_attribute_input_4']//li/label]]
2023-05-15 15:05:43 INFO  BuildYourComputerPage :91 - Select [[[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //dd[@id='product_attribute_input_5']//li/label], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //dd[@id='product_attribute_input_5']//li/label], [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //dd[@id='product_attribute_input_5']//li/label]]
2023-05-15 15:05:104 INFO  BuildYourComputerPage :98 - Get price [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: price-value-1]
2023-05-15 15:05:300 INFO  BuildYourComputerPage :54 - Click on : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: (//button[normalize-space()='Add to cart'])[1]]
2023-05-15 15:05:363 INFO  BuildYourComputerPage :103 - Get message [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //p[@class='content']]
2023-05-15 15:05:493 INFO  BuildYourComputerPage :108 - Click on [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //span[@title='Close']]
2023-05-15 15:05:206 INFO  BuildYourComputerPage :59 - Mouse hover on : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //span[@class='cart-label']]
2023-05-15 15:05:665 INFO  BuildYourComputerPage :112 - Click on [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: (//button[normalize-space()='Go to cart'])[1]]
2023-05-15 15:05:685 INFO  ShoppingCartPage :37 - Get text [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //h1[normalize-space()='Shopping cart']]
2023-05-15 15:05:337 INFO  ShoppingCartPage :43 - Change quantity [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //input[@class='qty-input']]
2023-05-15 15:05:989 INFO  ShoppingCartPage :47 - click on [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: updatecart]
2023-05-15 15:05:19 INFO  ShoppingCartPage :51 - Get price [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //span[@class='product-subtotal']]
2023-05-15 15:05:123 INFO  ShoppingCartPage :56 - Click on [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: termsofservice]
2023-05-15 15:05:964 INFO  ShoppingCartPage :60 - click on Proxy element for: DefaultElementLocator 'By.id: checkout'
2023-05-15 15:05:990 INFO  TopMenu :44 - Get text [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //h1]
2023-05-15 15:05:16 INFO  RegisterPage :95 - Click on [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //button[normalize-space()='Checkout as Guest']]
2023-05-15 15:05:100 INFO  BillingPage :107 - Enter First name : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: BillingNewAddress_FirstName]
2023-05-15 15:05:197 INFO  BillingPage :111 - Enter Last name : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: BillingNewAddress_LastName]
2023-05-15 15:05:292 INFO  BillingPage :115 - Enter Email : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: BillingNewAddress_Email]
2023-05-15 15:05:401 INFO  BillingPage :119 - Select country : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //select[@id='BillingNewAddress_CountryId']]
2023-05-15 15:05:486 INFO  BillingPage :123 - Enter City : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: BillingNewAddress_City]
2023-05-15 15:05:585 INFO  BillingPage :127 - Enter address : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: BillingNewAddress_Address1]
2023-05-15 15:05:674 INFO  BillingPage :131 - Enter post code : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //input[@id='BillingNewAddress_ZipPostalCode']]
2023-05-15 15:05:760 INFO  BillingPage :135 - Enter phone number : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: BillingNewAddress_PhoneNumber]
2023-05-15 15:05:369 INFO  BillingPage :140 - Click on Continue : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //button[@onclick='Billing.save()']]
2023-05-15 15:05:831 INFO  BillingPage :144 - Click on : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: shippingoption_1]
2023-05-15 15:05:886 INFO  BillingPage :209 - Click on next step : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //button[@class='button-1 shipping-method-next-step-button']]
2023-05-15 15:05:195 INFO  BillingPage :148 - Click on : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: paymentmethod_1]
2023-05-15 15:05:881 INFO  BillingPage :214 - Click on : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //button[@class='button-1 payment-method-next-step-button']]
2023-05-15 15:05:938 INFO  BillingPage :152 - Select payment method : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //button[@class='button-1 payment-method-next-step-button']]
2023-05-15 15:05:275 INFO  BillingPage :156 - Select from : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //select[@id='CreditCardType']]
2023-05-15 15:05:358 INFO  BillingPage :160 - Enter Cardholder name : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> id: CardholderName]
2023-05-15 15:05:442 INFO  BillingPage :164 - Enter Card number : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //input[@id='CardNumber']]
2023-05-15 15:05:559 INFO  BillingPage :168 - Enter month : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //select[@id='ExpireMonth']]
2023-05-15 15:05:687 INFO  BillingPage :172 - Enter Year : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //select[@id='ExpireYear']]
2023-05-15 15:05:760 INFO  BillingPage :176 - Enter CVV : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //input[@id='CardCode']]
2023-05-15 15:05:822 INFO  BillingPage :218 - Click on : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //button[@class='button-1 payment-info-next-step-button']]
2023-05-15 15:05:124 INFO  BillingPage :179 - Get text : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //li[@class='payment-method']]
2023-05-15 15:05:159 INFO  BillingPage :183 - Get text : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //li[@class='shipping-method']]
2023-05-15 15:05:189 INFO  BillingPage :187 - Get text : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //span[@class='value-summary']//strong[starts-with(text(),'$')]]
2023-05-15 15:05:880 INFO  BillingPage :193 - Click on : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //button[normalize-space()='Confirm']]
2023-05-15 15:05:733 INFO  BillingPage :196 - Get heading text : [[ChromeDriver: chrome on WINDOWS (726be405ba13b264f724f62812a53d0c)] -> xpath: //div[@class='page-title']//h1[text()='Thank you']]
2023-05-15 15:05:521 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 15:05:380 INFO  TopMenu :53 - Mouse Hover [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> link text: Computers]
2023-05-15 15:05:893 INFO  TopMenu :40 - Select from [[[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //ul[@class='top-menu notmobile']//a]]
2023-05-15 15:05:57 INFO  ComputerPage :26 - Select from [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> id: products-orderby]
2023-05-15 15:05:171 INFO  BuildYourComputerPage :54 - Click on : [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: (//button[normalize-space()='Add to cart'])[1]]
2023-05-15 15:05:356 INFO  TopMenu :44 - Get text [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //h1]
2023-05-15 15:05:491 INFO  BuildYourComputerPage :63 - Select [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> id: product_attribute_1]
2023-05-15 15:05:707 INFO  BuildYourComputerPage :67 - Select [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> id: product_attribute_2]
2023-05-15 15:05:791 INFO  BuildYourComputerPage :73 - Select [[[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //dd[@id='product_attribute_input_3']//li/label], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //dd[@id='product_attribute_input_3']//li/label]]
2023-05-15 15:05:877 INFO  BuildYourComputerPage :82 - Select [[[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //dd[@id='product_attribute_input_4']//li/label], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //dd[@id='product_attribute_input_4']//li/label]]
2023-05-15 15:05:985 INFO  BuildYourComputerPage :91 - Select [[[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //dd[@id='product_attribute_input_5']//li/label], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //dd[@id='product_attribute_input_5']//li/label], [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //dd[@id='product_attribute_input_5']//li/label]]
2023-05-15 15:05:53 INFO  BuildYourComputerPage :98 - Get price [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> id: price-value-1]
2023-05-15 15:05:192 INFO  BuildYourComputerPage :54 - Click on : [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: (//button[normalize-space()='Add to cart'])[1]]
2023-05-15 15:05:222 INFO  BuildYourComputerPage :103 - Get message [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //p[@class='content']]
2023-05-15 15:05:319 INFO  BuildYourComputerPage :108 - Click on [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //span[@title='Close']]
2023-05-15 15:05:992 INFO  BuildYourComputerPage :59 - Mouse hover on : [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //span[@class='cart-label']]
2023-05-15 15:05:625 INFO  BuildYourComputerPage :112 - Click on [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: (//button[normalize-space()='Go to cart'])[1]]
2023-05-15 15:05:696 INFO  ShoppingCartPage :37 - Get text [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //h1[normalize-space()='Shopping cart']]
2023-05-15 15:05:419 INFO  ShoppingCartPage :43 - Change quantity [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //input[@class='qty-input']]
2023-05-15 15:05:923 INFO  ShoppingCartPage :47 - click on [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> id: updatecart]
2023-05-15 15:05:970 INFO  ShoppingCartPage :51 - Get price [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //span[@class='product-subtotal']]
2023-05-15 15:05:63 INFO  ShoppingCartPage :56 - Click on [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> id: termsofservice]
2023-05-15 15:05:10 INFO  ShoppingCartPage :60 - click on Proxy element for: DefaultElementLocator 'By.id: checkout'
2023-05-15 15:05:78 INFO  TopMenu :44 - Get text [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //h1]
2023-05-15 15:05:974 INFO  RegisterPage :95 - Click on [[ChromeDriver: chrome on WINDOWS (bebeb68482a877af352582f8476c261c)] -> xpath: //button[normalize-space()='Checkout as Guest']]
